50*#
START: 20230802 00:00:00 US/Eastern END: 20230911 00:00:00 US/Eastern
20230912, TimePassed: 5 days, 11:00:00, reqId: 419, Date: 20230906 13:00:00 US/Eastern, O: 4451.25, H: 4464.75, L: 4446.75, C 4462.0
20230912, TimePassed: 5 days, 10:00:00, reqId: 419, Date: 20230906 14:00:00 US/Eastern, O: 4462.0, H: 4470.75, L: 4460.5, C 4468.5
20230912, TimePassed: 5 days, 9:00:00, reqId: 419, Date: 20230906 15:00:00 US/Eastern, O: 4468.25, H: 4473.25, L: 4462.25, C 4471.0
20230912, TimePassed: 5 days, 8:00:00, reqId: 419, Date: 20230906 16:00:00 US/Eastern, O: 4470.75, H: 4471.25, L: 4467.75, C 4469.25
20230912, TimePassed: 5 days, 6:00:00, reqId: 419, Date: 20230906 18:00:00 US/Eastern, O: 4469.75, H: 4470.75, L: 4467.75, C 4468.75
20230912, TimePassed: 5 days, 5:00:00, reqId: 419, Date: 20230906 19:00:00 US/Eastern, O: 4468.75, H: 4471.0, L: 4468.75, C 4470.25
20230912, TimePassed: 5 days, 4:00:00, reqId: 419, Date: 20230906 20:00:00 US/Eastern, O: 4470.25, H: 4471.75, L: 4467.5, C 4468.25
20230912, TimePassed: 5 days, 3:00:00, reqId: 419, Date: 20230906 21:00:00 US/Eastern, O: 4468.0, H: 4470.75, L: 4466.75, C 4468.5
20230912, TimePassed: 5 days, 2:00:00, reqId: 419, Date: 20230906 22:00:00 US/Eastern, O: 4468.5, H: 4469.25, L: 4466.75, C 4467.75
20230912, TimePassed: 5 days, 1:00:00, reqId: 419, Date: 20230906 23:00:00 US/Eastern, O: 4467.75, H: 4469.75, L: 4466.5, C 4468.5
20230912, TimePassed: 5 days, 0:00:00, reqId: 419, Date: 20230907 00:00:00 US/Eastern, O: 4468.75, H: 4469.0, L: 4462.5, C 4463.5
20230912, TimePassed: 4 days, 23:00:00, reqId: 419, Date: 20230907 01:00:00 US/Eastern, O: 4463.75, H: 4464.25, L: 4460.25, C 4461.5
20230912, TimePassed: 4 days, 22:00:00, reqId: 419, Date: 20230907 02:00:00 US/Eastern, O: 4461.5, H: 4463.0, L: 4456.75, C 4458.5
20230912, TimePassed: 4 days, 21:00:00, reqId: 419, Date: 20230907 03:00:00 US/Eastern, O: 4458.5, H: 4463.0, L: 4453.75, C 4462.5
20230912, TimePassed: 4 days, 20:00:00, reqId: 419, Date: 20230907 04:00:00 US/Eastern, O: 4462.5, H: 4462.75, L: 4452.5, C 4458.25
20230912, TimePassed: 4 days, 19:00:00, reqId: 419, Date: 20230907 05:00:00 US/Eastern, O: 4458.25, H: 4464.75, L: 4457.75, C 4460.25
20230912, TimePassed: 4 days, 18:00:00, reqId: 419, Date: 20230907 06:00:00 US/Eastern, O: 4460.0, H: 4462.0, L: 4455.5, C 4456.75
20230912, TimePassed: 4 days, 17:00:00, reqId: 419, Date: 20230907 07:00:00 US/Eastern, O: 4456.5, H: 4460.0, L: 4451.0, C 4451.25
20230912, TimePassed: 4 days, 16:00:00, reqId: 419, Date: 20230907 08:00:00 US/Eastern, O: 4451.25, H: 4453.25, L: 4434.75, C 4436.75
20230912, TimePassed: 4 days, 15:00:00, reqId: 419, Date: 20230907 09:00:00 US/Eastern, O: 4436.75, H: 4451.0, L: 4434.75, C 4441.0
20230912, TimePassed: 4 days, 14:00:00, reqId: 419, Date: 20230907 10:00:00 US/Eastern, O: 4441.0, H: 4453.5, L: 4433.25, C 4447.25
20230912, TimePassed: 4 days, 13:00:00, reqId: 419, Date: 20230907 11:00:00 US/Eastern, O: 4447.25, H: 4457.0, L: 4445.5, C 4446.75
20230912, TimePassed: 4 days, 12:00:00, reqId: 419, Date: 20230907 12:00:00 US/Eastern, O: 4446.75, H: 4459.25, L: 4446.0, C 4451.75
20230912, TimePassed: 4 days, 11:00:00, reqId: 419, Date: 20230907 13:00:00 US/Eastern, O: 4451.5, H: 4459.25, L: 4450.0, C 4457.75
20230912, TimePassed: 4 days, 10:00:00, reqId: 419, Date: 20230907 14:00:00 US/Eastern, O: 4457.75, H: 4460.5, L: 4447.75, C 4456.75
20230912, TimePassed: 4 days, 9:00:00, reqId: 419, Date: 20230907 15:00:00 US/Eastern, O: 4456.75, H: 4463.0, L: 4449.5, C 4455.25
20230912, TimePassed: 4 days, 8:00:00, reqId: 419, Date: 20230907 16:00:00 US/Eastern, O: 4455.25, H: 4457.75, L: 4452.0, C 4457.25
20230912, TimePassed: 4 days, 6:00:00, reqId: 419, Date: 20230907 18:00:00 US/Eastern, O: 4457.75, H: 4459.0, L: 4456.75, C 4458.0
20230912, TimePassed: 4 days, 5:00:00, reqId: 419, Date: 20230907 19:00:00 US/Eastern, O: 4458.0, H: 4458.25, L: 4454.75, C 4457.0
20230912, TimePassed: 4 days, 4:00:00, reqId: 419, Date: 20230907 20:00:00 US/Eastern, O: 4456.75, H: 4458.0, L: 4451.25, C 4454.25
20230912, TimePassed: 4 days, 3:00:00, reqId: 419, Date: 20230907 21:00:00 US/Eastern, O: 4454.5, H: 4456.25, L: 4451.0, C 4455.5
20230912, TimePassed: 4 days, 2:00:00, reqId: 419, Date: 20230907 22:00:00 US/Eastern, O: 4455.5, H: 4458.0, L: 4454.75, C 4457.0
20230912, TimePassed: 4 days, 1:00:00, reqId: 419, Date: 20230907 23:00:00 US/Eastern, O: 4457.0, H: 4458.25, L: 4456.0, C 4457.75
20230912, TimePassed: 4 days, 0:00:00, reqId: 419, Date: 20230908 00:00:00 US/Eastern, O: 4457.75, H: 4457.75, L: 4454.25, C 4454.5
20230912, TimePassed: 3 days, 23:00:00, reqId: 419, Date: 20230908 01:00:00 US/Eastern, O: 4454.5, H: 4463.25, L: 4454.5, C 4462.75
20230912, TimePassed: 3 days, 22:00:00, reqId: 419, Date: 20230908 02:00:00 US/Eastern, O: 4463.0, H: 4467.25, L: 4461.25, C 4465.75
20230912, TimePassed: 3 days, 21:00:00, reqId: 419, Date: 20230908 03:00:00 US/Eastern, O: 4465.5, H: 4469.0, L: 4456.75, C 4462.75
20230912, TimePassed: 3 days, 20:00:00, reqId: 419, Date: 20230908 04:00:00 US/Eastern, O: 4463.0, H: 4465.25, L: 4448.75, C 4448.75
20230912, TimePassed: 3 days, 19:00:00, reqId: 419, Date: 20230908 05:00:00 US/Eastern, O: 4448.75, H: 4449.5, L: 4443.0, C 4445.25
20230912, TimePassed: 3 days, 18:00:00, reqId: 419, Date: 20230908 06:00:00 US/Eastern, O: 4445.25, H: 4452.5, L: 4444.25, C 4452.0
20230912, TimePassed: 3 days, 17:00:00, reqId: 419, Date: 20230908 07:00:00 US/Eastern, O: 4451.75, H: 4453.0, L: 4444.75, C 4449.75
20230912, TimePassed: 3 days, 16:00:00, reqId: 419, Date: 20230908 08:00:00 US/Eastern, O: 4449.75, H: 4459.5, L: 4448.5, C 4454.75
20230912, TimePassed: 3 days, 15:00:00, reqId: 419, Date: 20230908 09:00:00 US/Eastern, O: 4454.5, H: 4467.25, L: 4454.0, C 4464.75
20230912, TimePassed: 3 days, 14:00:00, reqId: 419, Date: 20230908 10:00:00 US/Eastern, O: 4464.5, H: 4477.5, L: 4463.75, C 4465.25
20230912, TimePassed: 3 days, 13:00:00, reqId: 419, Date: 20230908 11:00:00 US/Eastern, O: 4465.25, H: 4475.5, L: 4463.75, C 4468.0
20230912, TimePassed: 3 days, 12:00:00, reqId: 419, Date: 20230908 12:00:00 US/Eastern, O: 4468.0, H: 4474.25, L: 4462.0, C 4467.25
20230912, TimePassed: 3 days, 11:00:00, reqId: 419, Date: 20230908 13:00:00 US/Eastern, O: 4467.25, H: 4468.25, L: 4461.25, C 4465.0
20230912, TimePassed: 3 days, 10:00:00, reqId: 419, Date: 20230908 14:00:00 US/Eastern, O: 4465.25, H: 4468.75, L: 4454.75, C 4455.25
20230912, TimePassed: 3 days, 9:00:00, reqId: 419, Date: 20230908 15:00:00 US/Eastern, O: 4455.25, H: 4462.75, L: 4451.5, C 4461.25
20230912, TimePassed: 3 days, 8:00:00, reqId: 419, Date: 20230908 16:00:00 US/Eastern, O: 4461.25, H: 4467.25, L: 4460.25, C 4463.5
20230912, TimePassed: 1 day, 6:00:00, reqId: 419, Date: 20230910 18:00:00 US/Eastern, O: 4463.5, H: 4465.25, L: 4459.0, C 4465.0
20230912, TimePassed: 1 day, 5:00:00, reqId: 419, Date: 20230910 19:00:00 US/Eastern, O: 4464.75, H: 4466.0, L: 4462.75, C 4465.75
20230912, TimePassed: 1 day, 4:00:00, reqId: 419, Date: 20230910 20:00:00 US/Eastern, O: 4465.75, H: 4468.0, L: 4461.75, C 4462.5
20230912, TimePassed: 1 day, 3:00:00, reqId: 419, Date: 20230910 21:00:00 US/Eastern, O: 4462.5, H: 4464.5, L: 4459.5, C 4464.25
20230912, TimePassed: 1 day, 2:00:00, reqId: 419, Date: 20230910 22:00:00 US/Eastern, O: 4464.25, H: 4467.0, L: 4462.25, C 4466.0
20230912, TimePassed: 1 day, 1:00:00, reqId: 419, Date: 20230910 23:00:00 US/Eastern, O: 4466.0, H: 4466.5, L: 4463.75, C 4464.5
20230912, TimePassed: 1 day, 0:00:00, reqId: 419, Date: 20230911 00:00:00 US/Eastern, O: 4464.5, H: 4470.0, L: 4464.5, C 4469.75
20230912, TimePassed: 23:00:00, reqId: 419, Date: 20230911 01:00:00 US/Eastern, O: 4469.75, H: 4474.75, L: 4469.5, C 4474.0
20230912, TimePassed: 22:00:00, reqId: 419, Date: 20230911 02:00:00 US/Eastern, O: 4474.25, H: 4476.5, L: 4472.25, C 4475.0
20230912, TimePassed: 21:00:00, reqId: 419, Date: 20230911 03:00:00 US/Eastern, O: 4474.75, H: 4483.5, L: 4474.75, C 4480.25
20230912, TimePassed: 20:00:00, reqId: 419, Date: 20230911 04:00:00 US/Eastern, O: 4480.25, H: 4482.5, L: 4473.5, C 4475.0
20230912, TimePassed: 19:00:00, reqId: 419, Date: 20230911 05:00:00 US/Eastern, O: 4475.0, H: 4480.25, L: 4474.75, C 4479.75
20230912, TimePassed: 18:00:00, reqId: 419, Date: 20230911 06:00:00 US/Eastern, O: 4479.5, H: 4481.25, L: 4475.5, C 4480.5
20230912, TimePassed: 17:00:00, reqId: 419, Date: 20230911 07:00:00 US/Eastern, O: 4480.5, H: 4483.25, L: 4477.75, C 4479.0
20230912, TimePassed: 16:00:00, reqId: 419, Date: 20230911 08:00:00 US/Eastern, O: 4478.75, H: 4486.0, L: 4477.25, C 4485.5
20230912, TimePassed: 15:00:00, reqId: 419, Date: 20230911 09:00:00 US/Eastern, O: 4485.5, H: 4493.75, L: 4474.5, C 4475.5
20230912, TimePassed: 14:00:00, reqId: 419, Date: 20230911 10:00:00 US/Eastern, O: 4475.25, H: 4484.25, L: 4472.75, C 4474.5
20230912, TimePassed: 13:00:00, reqId: 419, Date: 20230911 11:00:00 US/Eastern, O: 4474.25, H: 4480.75, L: 4469.75, C 4474.5
20230912, TimePassed: 12:00:00, reqId: 419, Date: 20230911 12:00:00 US/Eastern, O: 4474.75, H: 4483.75, L: 4474.25, C 4482.75
20230912, TimePassed: 11:00:00, reqId: 419, Date: 20230911 13:00:00 US/Eastern, O: 4483.0, H: 4490.5, L: 4480.75, C 4489.75
20230912, TimePassed: 10:00:00, reqId: 419, Date: 20230911 14:00:00 US/Eastern, O: 4489.75, H: 4491.25, L: 4486.25, C 4490.0
20230912, TimePassed: 9:00:00, reqId: 419, Date: 20230911 15:00:00 US/Eastern, O: 4490.25, H: 4492.75, L: 4485.75, C 4490.5
20230912, TimePassed: 8:00:00, reqId: 419, Date: 20230911 16:00:00 US/Eastern, O: 4490.5, H: 4491.75, L: 4488.0, C 4488.25
20230912, TimePassed: 6:00:00, reqId: 419, Date: 20230911 18:00:00 US/Eastern, O: 4488.0, H: 4488.25, L: 4484.75, C 4485.5
20230912, TimePassed: 5:00:00, reqId: 419, Date: 20230911 19:00:00 US/Eastern, O: 4485.5, H: 4487.25, L: 4484.75, C 4485.5
20230912, TimePassed: 4:00:00, reqId: 419, Date: 20230911 20:00:00 US/Eastern, O: 4485.5, H: 4485.75, L: 4482.0, C 4483.0
20230912, TimePassed: 3:00:00, reqId: 419, Date: 20230911 21:00:00 US/Eastern, O: 4482.5, H: 4485.5, L: 4480.5, C 4482.5
20230912, TimePassed: 2:00:00, reqId: 419, Date: 20230911 22:00:00 US/Eastern, O: 4482.25, H: 4485.5, L: 4481.5, C 4485.5
20230912, TimePassed: 1:00:00, reqId: 419, Date: 20230911 23:00:00 US/Eastern, O: 4485.75, H: 4487.5, L: 4484.25, C 4487.0

